id,name,ENTR,HIST,NSCI,TECH,ECMY,SSCI,HLTH,CSMR,GOVM,RELG,CULT,FOOD,SPRT,GEOG,ECOL,PPLE
29275507,"Kuwait at the 2006 Asian Games",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
29384308,"The Madras Players",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
29516809,"C.D. América de Manta",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
29523570,"Deportivo Español (Ecuador)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
29751108,"United Nations Security Council Resolution 1951",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
29762854,"Azerbaijani Community of Nagorno-Karabakh",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
29866622,"Aedava",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
30009640,"John Andru",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
30009732,"Robert Foxcroft",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
30019292,"Astrakhan Declaration",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
30121916,"Decree of Dionysopolis",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
30131806,"Cartier station (Ontario)",0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
30132009,"Benny station",0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
30132235,"Biscotasing station",0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
30137052,"Devon station (Ontario)",0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
30137115,"Chapleau station",0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
30137123,"Esher station (Ontario)",0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
30137152,"Bolkow station",0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
30153935,"Prince Hozumi",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30158535,"Paul Pesthy",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
30158589,"Frank Anger",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
30188943,"The Wizard of Oz (1942 musical)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
30195875,"127 Hours (soundtrack)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
30207395,"Sigrid Chatel",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
30208628,"Dagoberto Borges",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
30230141,"2010–2011 Ivorian crisis",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
30251154,"United Nations Security Council Resolution 1962",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
30282243,"Jeffrey Checkes",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
30292120,"Thomas Balla",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
30293308,"Silvio Fernández (fencer born 1946)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
30448098,"Sunita Kohli",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
30558250,"Ain Halaqim",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
30577600,"United Nations Security Council Resolution 1967",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
30713470,"Sarah Freeman (skier)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30806003,"Jimmy Lemi Milla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30818866,"Giridava",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
30819079,"Murideva",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
30849047,"Scaidava",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
30952322,"Diocese of Moesiae",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
30972352,"United Nations Security Council Resolution 1968",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
30974647,"Glasgow Grand Opera Society",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
30985651,"Carl Borack",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
31016790,"Boone County Courthouse (Iowa)",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
31062367,"Second Ivorian Civil War",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
31076058,"Subhash C. Kashyap",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
31076746,"G. C. Malhotra",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
31150551,"M. N. Kaul",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
31151447,"Avtar Singh Rikhy",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
31151949,"C. K. Jain",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
31153484,"Annakili",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31160188,"K. C. Rastogi",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
31160370,"S. Gopalan",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
31160424,"Surendra Mishra",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
31192684,"Ann Peterson",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
31292249,"Alexander William Pearson",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
31300556,"Jigme Singye Wangchuck National Park",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
31300960,"Royal Manas National Park",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
31301079,"Phrumsengla National Park",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
31301314,"Wangchuck Centennial National Park",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
31354447,"United Nations Security Council Resolution 1975",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
31370416,"Communist Party of Canada candidates in the 2011 Canadian federal election",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
31427431,"Warbelton v Gorges",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31451130,"Aya Virginie Touré",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
31463369,"Christian Heritage Party of Canada candidates in the 2011 Canadian federal election",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
31471810,"Communist Party of Canada (Marxist–Leninist) candidates in the 2011 Canadian federal election",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
31504316,"Russian bath in Antarctica",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31535982,"Animal Alliance Environment Voters Party of Canada candidates in the 2011 Canadian federal election",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
31676544,"Eve Adams",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
31805278,"Edictum Theodorici",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
31810404,"United Nations Security Council Resolution 1980",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
31829269,"United Nations Security Council Resolution 1981",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
31862131,"Palanpur State",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
31927989,"Iddo Island",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
32006727,"BBC Albanian Service",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32096019,"1978 World Rowing Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
32109000,"Qadam Sharif (Delhi)",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
32156702,"Women's suffrage in Switzerland",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
32285636,"Chinese General Hospital and Medical Center",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
32549959,"Peter Gatkuoth",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
32561851,"Twin Peaks: Fire Walk with Me (soundtrack)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32561878,"Twin Peaks Music: Season Two Music and More",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32564971,"Black Heritage Trail (Columbus, Georgia)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
32645902,"Xavier de La Chevalerie",0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
32748920,"Kevin Aylward",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
32781030,"William Deng Nhial",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
32837089,"ARC Centre of Excellence for Creative Industries and Innovation",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
33082619,"1978 Svenska Cupen Final",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
33152046,"Ignatius Aphrem II",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
33334836,"The Evenings",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33363207,"Carleton Carey",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
33365010,"James Hutchison (American politician)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
33458844,"Panagia Theoskepastos Monastery",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
33492631,"Milan Bubalo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
33623750,"The Loneliest Planet",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33642085,"Washington Bangla Radio on Internet",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33726295,"Christian Rhymes to a Rhythm",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33764796,"The Girl with the Dragon Tattoo (soundtrack)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
33836591,"Nouri Iskandar",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
33845823,"Coat of arms of the Romanian Police",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
33848628,"SS Dordogne",0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
33974216,"1793 United States Senate special election in Pennsylvania",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33994768,"Greek colonies in Dacia",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
34018280,"Gurak",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34045783,"Gruta do Padre",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
34183268,"Ferdynand Goetel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
34232116,"Gruta da Torrinha",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
34246847,"Toca da Barriguda",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
34249916,"Conjunto Santa Rita",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
34252106,"Lapa dos Brejões",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
34256816,"Lapa da Mangabeira",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
34260516,"Gruta Canabrava",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
34260889,"Lapa do Convento",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
34260903,"Lapa do Salitre",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
34261519,"Bretton (EP)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34283045,"World Record (Lower Than Atlantis album)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34335567,"Far Q",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34417088,"Pittsburg High School (Texas)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
34512176,"Ford Hall (Willamette University)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
34528362,"Beur FM",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34529434,"Noah Bowman",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
34535963,"North Carolina A&T Aggies baseball",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
34615614,"Amir Alin Aq Palace",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
34705865,"Political violence in Turkey (1976–1980)",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
34760284,"August Eighth",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34788154,"Gazi Quarter riots",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
34827386,"Gilles (stock character)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
34942185,"Spanish basketball league system",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
34975735,"RVP (film)",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
34975743,"RDP (film)",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
34975809,"RHP (film)",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
34976349,"Astia (film)",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
34976368,"Fortia (film)",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
34995601,"Tahir Rafique Butt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35013283,"2008 Colorado Rapids season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
35077205,"GSL/GRSE series of Interceptor Boats",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
35102397,"John of Dailam",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35132073,"Armenian volunteer units during the First Nagorno-Karabakh War",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
35255201,"Habib al-Ajami",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35285289,"Minoan Air",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
35493099,"Felix Belczyk",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35579135,"Andrew Burrow",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35591326,"Craig Campbell (tennis)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35594262,"Alerta Răpire Copil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35612074,"Bond University Football Club",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
35630306,"United Nations Security Council Resolution 2045",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
35683205,"Haemimontus",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
35734295,"James King (rugby union, born 1990)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
35736706,"Adamos Andreou",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35786871,"Hernando Arrechea",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
35789313,"Tim Barrett (athlete)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
35843644,"Dan Elkan",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35865433,"Keith Russell (diver)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
35865645,"Bronte Campbell",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35917557,"INS Trinkat (T61)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
35917560,"INS Tarmugli (T64)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
35946812,"Richard Chopping (field hockey)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
35946829,"Harry Preston (field hockey)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
35946843,"Lee Wright (field hockey)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
35946851,"Gerard Ronan",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
35946856,"Alan Raphael",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
35946866,"Ian Johnston (field hockey)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
35964764,"Flag of the Republic of Artsakh",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
35982771,"John Alstrom",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
36035564,"Ángel Cancel",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
36035680,"César Bocachica",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
36047332,"Antonio Ayala",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
36047450,"Miguel Arellano",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
36047702,"Percibal Blades",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
36047747,"Ernesto Agard",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
36047790,"Francisco Checa",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
36060261,"Andy Aleong",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
36072682,"Rubén Adorno",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
36079799,"Ermin of Lobbes",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36142064,"Belgian Film Critics Association",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
36170040,"Noel Loban",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
36212267,"Four Seasons Resort Bora Bora",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36218737,"International Cycling History Conference",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
36437878,"Hacienda Guachalá",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
36497053,"List of Indian-language radio stations",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36506955,"Journal of Astronomical History and Heritage",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
36552771,"United Nations Security Council Resolution 2062",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
36825938,"Changing Tune",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36862316,"Moosa Yaamin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37013724,"Gulf International Bank",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37064800,"Chilean Lake District",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37092777,"2009 Arab Youth Volleyball Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37159340,"Khri ma lod",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37168414,"Surti buffalo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
37256421,"Big Break Regional Shoreline",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37263113,"César E. Chávez National Monument",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37415345,"Isonokami no Maro",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37563986,"Touring and Automobile Club of Colombia",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
37672480,"1959 Swiss referendums",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
37672543,"1971 Swiss referendums",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
37684269,"Folk Heritage Museum",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37688419,"José R. Reyes Memorial Medical Center",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37800712,"Angelos Eleftheriadis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37896332,"Dan Zakhem",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37925077,"Torrens University Australia",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37932709,"Ananda Ragam",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37952417,"Australian Institute of Tropical Health and Medicine",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37956758,"John X of Antioch",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
38078889,"Political status of Nagorno-Karabakh",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
38084355,"2013 Houphouët-Boigny stampede",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
38212718,"Pulicat-class patrol boat",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
38230969,"1978 South African Open (tennis)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
38278372,"INS Saryu (P54)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
38338786,"Gauche prolétarienne",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
38348983,"BHT 1",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38354213,"BH Radio 1",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38357018,"1835 United States House of Representatives elections in Alabama",0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
38357021,"1835 United States House of Representatives election in Connecticut",0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
38357023,"1835 United States House of Representatives elections in Indiana",0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
38357024,"1835 United States House of Representatives elections in Kentucky",0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
38357027,"1835 United States House of Representatives elections in Maryland",0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
38357080,"1835 United States House of Representatives election in Michigan",0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
38357091,"1835 United States House of Representatives election in Mississippi",0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
38423696,"3-Oxo-5,6-dehydrosuberyl-CoA semialdehyde dehydrogenase",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
38576733,"Boervolk Radio",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38586492,"Sons o' Fun",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
38902215,"List of museums in Bhutan",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
38920115,"Joseph Bacon Fraser Jr.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
38948139,"Association for the Teaching of Caribbean, African, Asian and Associated Literatures",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
39002911,"Enga Muthalali",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39028498,"National Register of Historic Places listings in Camp County, Texas",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
39074266,"1902 United States House of Representatives elections in North Carolina",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
39108304,"Sanjak of Çirmen",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
39133437,"List of protected areas established in 2012",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
39172217,"Meadow Grounds Lake",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
39216876,"Radio Hekaphon",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
39261432,"Centenary and Coronation Park",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
39282943,"Roger Allen (cross-country skier)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
39332556,"Aleksandr Agafonov",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
39380862,"Cumianus",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39528331,"National Infotech College",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
39556445,"Fland Feblae mac Scandláin",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
39608693,"Groupe de Recherche d'Art Visuel",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
39725281,"141st Indiana Infantry Regiment",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39758984,"Special Warfare Department",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
39828972,"Radio Orania",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39934966,"Calanques National Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
39974301,"Communications in the Republic of Artsakh",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
39998688,"1994 Bagratashen bombing",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
40003450,"1995 Azerbaijani coup d'état attempt",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
40047816,"Nageeb Arbeely",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
40231071,"Ascochinga",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
40318917,"Groupe de Chasse",0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
40349688,"Mikhail Mikhailovich Zadornov",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
40352660,"Amos Guttman",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
40366765,"Sex drive-in",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
40367867,"Kettly Beauregard",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
40453748,"List of monuments in Parsa, Nepal",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
40655458,"Artsakh passport",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
40810241,"Yury Konoplev",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
40818036,"2007 Gastein Ladies – Doubles",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
40879978,"Bahram VII",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
40981223,"Stephanie Bolden",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
41107502,"Borradaile Triptych",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41171905,"Asad ibn Abdallah al-Qasri",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41310494,"Hold On to Your Hats",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41316910,"Jerome Agbo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
41332201,"Laffing Room Only",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41335738,"Doug Faulkner",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
41351175,"Inez Fischer-Credo",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
41366246,"Oleksandr Popov",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
41432821,"Arta FM",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41673242,"Axe Giant: The Wrath of Paul Bunyan (Original Motion Picture Soundtrack)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41680885,"Cwenburh",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
41683410,"Surkhab I",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
41693487,"Rajeev Sethi",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
41707949,"Justin Dorey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
41718048,"Star and Garter",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41776056,"Abesalom da Eteri",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41856392,"Desiree Akhavan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
41890214,"Rina Ronja Kari",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
41913787,"Lis Jensen",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
41965760,"Bercthun",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41990778,"Al-Madina FM",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42135737,"Roman Putin",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
42186254,"Cucurucu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
42186679,"Razullo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
42218108,"Mary Ajami",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
42231473,"Sultan Ali",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42270954,"Dabuya",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
