id,name,ENTR,HIST,NSCI,TECH,ECMY,SSCI,HLTH,CSMR,GOVM,RELG,CULT,FOOD,SPRT,GEOG,ECOL,PPLE
597408,"The Adventure Game",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597958,"Chaudhry Muhammad Ali",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
602296,"John Alsop",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
604462,"Maranatha Baptist University",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
614543,"Simon Boerum",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
615942,"Abhishek Bachchan",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616273,"Action Replay",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
616865,"Carlton Communications",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
621022,"Alice (American TV series)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622718,"Communist League (Canada)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
622867,"Hayedeh",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
624818,"Botswana National Front",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
625502,"Relief Society Magazine",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
627738,"Elgin County",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
631857,"Hail to the Chief",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632016,"Louise de Kérouaille, Duchess of Portsmouth",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
633629,"Democratic Revolutionary Party",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
635068,"Preseli Hills",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
639698,"League for Socialist Action (Canada)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
640532,"John Arlott",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
643986,"Hey Dude",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649245,"Differencing",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
649976,"Yuan-Cheng Fung",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
651005,"Oak Island (Minnesota)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
658245,"John Banister (lawyer)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
661225,"Red Lake Indian Reservation",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
661301,"Bia River",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
661537,"1921 North Dakota gubernatorial recall election",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
665388,"Craterus",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668769,"John Broome (politician)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
670655,"Kolob",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
671688,"Jia Dao",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
680412,"Tokyo Dome",1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
680757,"Fort Zeelandia (Taiwan)",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682562,"Linda Pétursdóttir",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
682679,"Duchy of Pomerania",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690348,"Regions of Mauritania",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
692772,"Jack (1996 film)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697188,"Theodorick Bland (congressman)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
698559,"John Brown (Rhode Island politician)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
698862,"Mahbub ul Haq",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
703794,"Angophora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
705685,"List of Full House episodes",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714369,"Henry Hamilton (colonial administrator)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
716506,"Emblems of the Kalmar Union",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718012,"Inner Harbor",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
723732,"Peace Maker (pamphlet)",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
728303,"Izu Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
728532,"Communist Party of British Columbia",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
729254,"The Culinary Institute of America",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
730635,"Sophie Blake",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
734787,"Automatic differentiation",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
737517,"Melusine von der Schulenburg, Duchess of Kendal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
738016,"Jerome Ch'en",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
738779,"Shudō",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
739150,"Uluburun shipwreck",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
747863,"Vincent Damphousse",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
749936,"Asian Dub Foundation",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755134,"Starčevo culture",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
757467,"Australian Progressive Alliance",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
772421,"Inejirō Asanuma",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
778118,"David Hartley (the Younger)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
783442,"Alliance of Free Democrats",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
788082,"Ernst Barlach",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
794775,"Marxist–Leninist Party of Quebec",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
795855,"Liberal Party (Australia, 1909)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
843831,"Groupe socialiste des travailleurs du Québec",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
845410,"Excellence in Broadcasting",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847100,"Cambrian Mountains",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
850348,"Democratic Labour Party of Lithuania",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
851055,"Airedale (automobile)",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
855000,"Anglo-American (motor tricycle)",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
860357,"Butmir culture",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
860388,"Checking In",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860497,"Patapsco River",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
861664,"Communist Party of Canada (Manitoba)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
873090,"The Times Group",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
875589,"Hans Böhm",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878648,"De Havilland Australia",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
881005,"Liu Binyan",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
888950,"U.S. Route 54",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
888974,"U.S. Route 56",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
898424,"Japan Socialist Party",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
902432,"Hodh El Gharbi Region",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
902437,"Hodh Ech Chargui Region",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
902446,"Guidimaka Region",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
902456,"Gorgol Region",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
902464,"Dakhlet Nouadhibou Region",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
902475,"Brakna Region",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
902483,"Assaba Region",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
902491,"Adrar Region",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
903100,"U.S. Route 550",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
905487,"Hide (musician)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908994,"Thomas Adams (politician)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
913700,"New Zealand Liberal Party",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
921669,"Communist Party of Canada (Marxist–Leninist) (Manitoba)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
927946,"Peter Alliss",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
928251,"Girdwood, Anchorage, Alaska",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
933741,"Butterfield Overland Mail",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
939505,"AfterMASH",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951662,"Bosaso",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
958621,"Douglas, Juneau, Alaska",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
959015,"Anticon",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961668,"Goal difference",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
965796,"Francis Dana",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
966943,"List of Family Guy episodes",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977109,"Berry Johnston",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
977858,"Reynold Cobham, 1st Baron Cobham of Sterborough",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
980608,"Dominican Revolutionary Party",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
984253,"Simon Burley",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
987602,"Edward Carrington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
989009,"Zubaida Jalal Khan",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
989035,"Yasmeen Lari",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
990255,"William Clingan",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
990297,"John Collins (Continental Congress)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
997363,"Bartholomew Burghersh the elder",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
997405,"John Beaumont, 4th Baron Beaumont",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1009058,"Black Volta",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1010655,"Garoowe",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1010807,"Wu (state)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1017580,"Wild Rivers (water park)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1020255,"Theodore Foster",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
1023568,"ASCI Red",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1025059,"Jabiru Aircraft",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1026760,"Head of the Class",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1027240,"Biryani",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1027434,"Alfred J. Kwak",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044629,"Tokyo Jihen",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1046607,"Miss Hong Kong Pageant",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1048852,"Constitutions of Clarendon",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1052530,"List of universities in Iran",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1063745,"Yosef Hayyim",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
1064513,"Monocacy River",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1078657,"Canadian Party of Labour",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1082479,"Banbury mutiny",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1083480,"Corkbush Field mutiny",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1084643,"Bishopsgate mutiny",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1093505,"Arrochar Alps",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1094346,"African Party for the Independence of Cape Verde",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1097855,"Ciompi Revolt",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102297,"Difference of two squares",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1108440,"Alexander Vinokourov",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1111168,"National Organization for Development of Exceptional Talents",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1113384,"Yasmin Alibhai-Brown",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
1116586,"Chen (state)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1119223,"Han Shaogong",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
1123872,"Gretta Duisenberg",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
1126429,"Fort Santo Domingo",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129607,"Altix",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1135738,"Grosse Pointe Yacht Club",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1140646,"Citizens' Action Party (Costa Rica)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1146980,"Sabarmati Ashram",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1150820,"Culture of Los Angeles",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1154896,"Hemachandra",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1162974,"Communist Party of Canada (Saskatchewan)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1163831,"Corn Palace",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1167676,"Seth et Holth",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1172155,"David Gelston",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
1178330,"Clinton River (Michigan)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1181317,"Lancaster Bible College",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1188488,"Botswana Congress Party",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1196988,"Kismayo",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1203096,"William Cabell (American Revolution)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
1203375,"Samuel Jordan Cabell",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
1207983,"People's Front (British Columbia)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1208592,"Elizabeth Campbell, Duchess of Argyll",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1212542,"Democratic National Salvation Front",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1213846,"Sodium borohydride",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1216482,"Folwark",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216632,"Democratic Left Party (Turkey)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1220841,"Ankobra River",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1229781,"Muhammad Khan Junejo",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
1233290,"Freddie Aguilar",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1238496,"Battle of Puná",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1244892,"Charlotte Stuart, Duchess of Albany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1245987,"Ziauddin Sardar",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1253944,"Cynthia Longfield",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1257186,"The Last Day of Pompeii",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1266640,"Shelby County Republican Party (Tennessee)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1270138,"Polish–Lithuanian union",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1273349,"Chinguetti",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1273367,"Atar, Mauritania",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1273407,"Kaédi",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1283653,"Burton Island State Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1294958,"William Duer (Continental congressman)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
1327757,"Jonathan Agnew",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
1330271,"Hollywood Babylon",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1336400,"Fin Garden",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1342406,"Family Home Evening",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1349222,"U.S. Route 9W",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1353164,"Kumari Kandam",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1358314,"West Saharan montane xeric woodlands",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1358335,"Campsie Fells",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1364770,"8mm (film)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1375038,"Eppley Airfield",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
1376835,"Dwayne Bravo",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1378426,"Azougui",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1386096,"Central Library of Astan Quds Razavi",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1398949,"ALF's Hit Talk Show",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1399043,"Assault on Precinct 13 (2005 film)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1406308,"John Montgomery (pioneer)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
1411946,"Home Fires (Canadian TV series)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1422252,"Begum Akhtar",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1426008,"Ray Huang",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
1433271,"Marzieh (singer)",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1435859,"GMG Radio",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1438154,"Mohiuddin Jahangir",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1438242,"Mohammad Ruhul Amin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1438727,"Joseph Stella",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1440646,"Brain Dead 13",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1449979,"House of Burgh",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1451439,"Kwik Save",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1454165,"Fort Flagler State Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1454605,"Mystery Bay State Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1455239,"Popular revolts in late-medieval Europe",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1455261,"Black Mountains, Wales",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1458817,"Ave Maria (Schubert)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1459602,"Bo Pi",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1459706,"Fan Li",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1474014,"Hiltrud Breyer",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1474015,"Michael Cramer (politician)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1474050,"Angelika Beer",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1478001,"J. J. Daigneault",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
1485248,"A Distant Mirror",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492309,"Out of This World (American TV series)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503407,"Kagema",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1503934,"Bay of Arguin",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1503963,"Chebyshev distance",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1504697,"Tony Butler (broadcaster)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
1515996,"Serge Poltoratzky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1523160,"Alborz High School",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1533113,"Spörer Minimum",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1545890,"Vorma",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1547153,"Hundred Years' War, 1337–1360",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1547267,"Abu'l-Fazl ibn Mubarak",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
1571859,"Hydrazoic acid",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1572581,"Amen (TV series)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1574268,"List of mayors of Omaha, Nebraska",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
1577304,"Henry FitzJames",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1583137,"Revolutionary Marxist Group (Canada)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1583186,"Revolutionary Workers League (Canada)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1586899,"Mahmud Ahmed",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
1599469,"Fred Chappell",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1601969,"Cecil-Ross Society",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1602411,"Usha Uthup",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1605713,"Roger Crab",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1608628,"Drak Pack",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615911,"Second Battle of Memphis",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1618478,"China Democratic League",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1618606,"Boris Dittrich",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
1635894,"Interstate 580 (Nebraska)",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
1637378,"Armagnac (party)",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1647039,"Kingswood Country",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1655666,"Interstate 280 (Nebraska)",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
1656402,"Afghan Millat Party",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1656561,"Åland Social Democrats",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1666152,"Sulaiman Nadvi",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1666299,"Vučedol culture",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1684556,"Ernst Toller",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1694270,"Pacific Aerospace",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1697640,"The Democrats (Austria)",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1701598,"Azerbaijani Social Democratic Party",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1701867,"Adullamites",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1708263,"One Times Square",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1713474,"Federation of Independents",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1725082,"Cartman's Silly Hate Crime 2000",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726164,"Labrador City",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1728416,"Laurens Jan Brinkhorst",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
1731981,"List of social democratic parties",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1753487,"Diocese in Europe",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1754193,"Cingulata",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1754633,"Omaha Public Schools",0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
1755735,"Conrad Stoltz",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
1759149,"Banc d'Arguin National Park",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1761013,"M62 coach bombing",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1766927,"Labrador West",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1767186,"Labrador West (electoral district)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1768388,"Thian Hock Keng",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1784342,"Afram",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1789818,"The Culinary Institute of America at Greystone",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1792585,"Apollonia (Illyria)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1792723,"Sanjay Leela Bhansali",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800638,"Mahasti",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1801040,"Harrisburg Area Community College",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1805041,"Gérard Deprez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1808503,"Pope Gabriel II of Alexandria",0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1808566,"Pope John V of Alexandria",0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1808625,"Pope John VI of Alexandria",0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1808725,"1 Wall Street",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1809256,"Vikash Dhorasoo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1809795,"George Allison",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
1815222,"Engelbrekt rebellion",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822392,"Edward Banfield (railroad engineer)",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
1826074,"Early May 1965 tornado outbreak",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
